% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 12:34:30 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.34202688571441936,10.639284579921366,true,0.0,1.0
0.29360365077654643,10.639284579921366,true,0.0,0.0
0.3367568753727456,10.639284579921366,true,0.0,1.0
0.27643760743268203,10.639284579921366,true,0.0,0.0
0.3299016966768689,10.639284579921366,true,0.0,1.0
0.21196199212106967,10.639284579921366,true,0.0,0.0
0.33678366465307874,10.639284579921366,true,0.0,1.0
0.01269520815632427,10.639284579921366,true,0.0,0.0
0.3067096790477151,10.639284579921366,true,0.0,1.0
0.24148689304860202,10.639284579921366,true,0.0,0.0
0.32030142060567457,10.639284579921366,true,0.0,1.0
0.24083102165351764,10.639284579921366,true,0.0,0.0
0.34202688571441936,10.639284579921366,true,0.0,1.0
0.29360365077654643,10.639284579921366,true,0.0,0.0
0.3454768002802065,10.639284579921366,true,0.0,1.0
0.27964811784375426,10.639284579921366,true,0.0,0.0
0.3300581698588351,10.639284579921366,true,0.0,1.0
0.2809777625791868,10.639284579921366,true,0.0,0.0
0.33572955404479343,10.639284579921366,true,0.0,1.0
0.057484250736492486,10.639284579921366,false,0.0,0.0
0.3464323810249442,10.639284579921366,true,0.0,1.0
0.27432252459395345,10.639284579921366,true,0.0,0.0
0.34658409197905055,10.639284579921366,true,0.0,1.0
0.12052724697357783,10.639284579921366,true,0.0,0.0
0.3282070526043605,10.639284579921366,true,0.0,1.0
0.2800102539199746,10.639284579921366,true,0.0,0.0
0.3367568753727456,10.639284579921366,true,0.0,1.0
0.27643760743268203,10.639284579921366,true,0.0,0.0
0.3299016966768689,10.639284579921366,true,0.0,1.0
0.21196199212106967,10.639284579921366,true,0.0,0.0
0.3646416322524186,10.639284579921366,true,0.0,1.0
0.04357798142535975,10.639284579921366,true,0.0,0.0
0.2509932942944423,10.639284579921366,true,0.0,1.0
0.2541499578394603,10.639284579921366,true,0.0,0.0
0.25474238683847633,10.639284579921366,true,0.0,1.0
0.16205813500492483,10.639284579921366,true,0.0,0.0
0.2908555909547214,10.639284579921366,true,0.0,1.0
0.17408996171412364,10.639284579921366,true,0.0,0.0
0.30092445079025076,10.639284579921366,true,0.0,1.0
0.16973961544702101,10.639284579921366,true,0.0,0.0
0.28414293213769254,10.639284579921366,true,0.0,1.0
0.24093463097820747,10.639284579921366,true,0.0,0.0
0.3067096790477151,10.639284579921366,true,0.0,1.0
0.24148689304860202,10.639284579921366,true,0.0,0.0
0.3300581698588351,10.639284579921366,true,0.0,1.0
0.2809777625791868,10.639284579921366,true,0.0,0.0
0.30439890229495703,10.639284579921366,true,0.0,1.0
0.16663842374170354,10.639284579921366,true,0.0,0.0
0.28145738960751265,10.639284579921366,true,0.0,1.0
0.18326175839808118,10.639284579921366,true,0.0,0.0
0.31353286751050125,10.639284579921366,true,0.0,1.0
0.21969538111596656,10.639284579921366,true,0.0,0.0
0.21195640317038267,14.039585643108287,true,0.0,1.0
0.27926380977586296,14.039585643108287,true,0.0,0.0
0.4567888055875774,14.039585643108287,true,0.0,1.0
0.14661658685873816,14.039585643108287,true,0.0,0.0
0.49189201098978735,14.039585643108287,true,0.0,1.0
0.3073877857238376,14.039585643108287,true,0.0,0.0
0.46587050072899583,14.039585643108287,true,0.0,1.0
0.39139453012245073,14.039585643108287,true,0.0,0.0
0.530237498174407,14.039585643108287,true,0.0,1.0
0.1690323043069667,14.039585643108287,true,0.0,0.0
0.46332126949181174,14.039585643108287,false,0.0,1.0
0.24849135157182764,14.039585643108287,true,0.0,0.0
0.27642291455845047,14.039585643108287,true,0.0,1.0
0.20835602901447212,14.039585643108287,true,0.0,0.0
0.42076083563649896,14.039585643108287,true,0.0,1.0
0.29338611182570595,14.039585643108287,true,0.0,0.0
0.48935926805609403,14.039585643108287,true,0.0,1.0
0.31517834643111625,14.039585643108287,true,0.0,0.0
0.4899908870397999,14.039585643108287,true,0.0,1.0
0.17745343409695724,14.039585643108287,true,0.0,0.0
0.4886672294167084,14.039585643108287,true,0.0,1.0
0.07853911089626768,14.039585643108287,true,0.0,0.0
0.46503912281509946,14.039585643108287,true,0.0,1.0
0.30201981145114937,14.039585643108287,true,0.0,0.0
0.48017233541628457,14.039585643108287,true,0.0,1.0
0.2563608877665986,14.039585643108287,true,0.0,0.0
0.4916822131764944,14.039585643108287,true,0.0,1.0
0.416346213219245,14.039585643108287,true,0.0,0.0
0.4942384245052306,14.039585643108287,true,0.0,1.0
0.3323670443776018,14.039585643108287,true,0.0,0.0
0.45974372250658446,14.039585643108287,false,0.0,1.0
0.29935285853427496,14.039585643108287,true,0.0,0.0
0.49480468758139967,14.039585643108287,true,0.0,1.0
0.3819054529946951,14.039585643108287,true,0.0,0.0
0.506053567206105,14.039585643108287,true,0.0,1.0
0.417769465897643,14.039585643108287,true,0.0,0.0
0.49189201098978735,14.039585643108287,true,0.0,1.0
0.3073877857238376,14.039585643108287,true,0.0,0.0
0.4567888055875774,14.039585643108287,true,0.0,1.0
0.14661658685873816,14.039585643108287,true,0.0,0.0
0.47676355992734576,14.039585643108287,true,0.0,1.0
0.277046258114569,14.039585643108287,true,0.0,0.0
0.44920783430312766,14.039585643108287,true,0.0,1.0
0.2512567743612339,14.039585643108287,true,0.0,0.0
0.504656134740338,14.039585643108287,true,0.0,1.0
0.37374233778127586,14.039585643108287,true,0.0,0.0
0.4066778488742211,14.039585643108287,false,0.0,1.0
0.3426836373553847,14.039585643108287,true,0.0,0.0
0.49189201098978735,14.039585643108287,true,0.0,1.0
0.3073877857238376,14.039585643108287,true,0.0,0.0
0.4066778488742211,14.039585643108287,false,0.0,1.0
0.3426836373553847,14.039585643108287,true,0.0,0.0
0.46332126949181174,14.039585643108287,true,0.0,1.0
0.011072454362321469,14.039585643108287,true,0.0,0.0
0.530237498174407,14.039585643108287,true,0.0,1.0
0.1690323043069667,14.039585643108287,true,0.0,0.0
0.46332126949181174,14.039585643108287,false,0.0,1.0
0.1690323043069667,14.039585643108287,true,0.0,0.0
0.42076083563649896,14.039585643108287,true,0.0,1.0
0.29338611182570595,14.039585643108287,true,0.0,0.0
0.4899908870397999,14.039585643108287,true,0.0,1.0
0.17745343409695724,14.039585643108287,true,0.0,0.0
0.46503912281509946,14.039585643108287,true,0.0,1.0
0.30201981145114937,14.039585643108287,true,0.0,0.0
0.45974372250658446,14.039585643108287,false,0.0,1.0
0.29935285853427496,14.039585643108287,true,0.0,0.0
0.4567888055875774,14.039585643108287,true,0.0,1.0
0.14661658685873816,14.039585643108287,true,0.0,0.0
0.44920783430312766,14.039585643108287,true,0.0,1.0
0.2512567743612339,14.039585643108287,true,0.0,0.0
0.4066778488742211,14.039585643108287,false,0.0,1.0
0.3426836373553847,14.039585643108287,true,0.0,0.0
0.48935926805609403,14.039585643108287,true,0.0,1.0
0.31517834643111625,14.039585643108287,true,0.0,0.0
0.4886672294167084,14.039585643108287,true,0.0,1.0
0.07853911089626768,14.039585643108287,true,0.0,0.0
0.48017233541628457,14.039585643108287,true,0.0,1.0
0.2563608877665986,14.039585643108287,true,0.0,0.0
0.4916822131764944,14.039585643108287,true,0.0,1.0
0.416346213219245,14.039585643108287,true,0.0,0.0
0.4942384245052306,14.039585643108287,true,0.0,1.0
0.3323670443776018,14.039585643108287,true,0.0,0.0
0.49480468758139967,14.039585643108287,true,0.0,1.0
0.3819054529946951,14.039585643108287,true,0.0,0.0
0.506053567206105,14.039585643108287,true,0.0,1.0
0.417769465897643,14.039585643108287,true,0.0,0.0
0.49189201098978735,14.039585643108287,true,0.0,1.0
0.3073877857238376,14.039585643108287,true,0.0,0.0
0.47676355992734576,14.039585643108287,true,0.0,1.0
0.277046258114569,14.039585643108287,true,0.0,0.0
0.504656134740338,14.039585643108287,true,0.0,1.0
0.37374233778127586,14.039585643108287,true,0.0,0.0
0.4805730610576667,14.039585643108287,true,0.0,1.0
0.40175876185100134,14.039585643108287,true,0.0,0.0
0.22725797168592157,14.039585643108287,true,0.0,1.0
0.03169211757472217,14.039585643108287,true,0.0,0.0
0.22725797168592157,14.039585643108287,true,0.0,1.0
0.03169211757472217,14.039585643108287,true,0.0,0.0
0.29845609956690516,11.60257577598654,true,0.0,1.0
0.10990045670250884,11.60257577598654,true,0.0,0.0
0.1974798862553867,11.60257577598654,true,0.0,1.0
0.2869577801811394,11.60257577598654,true,0.0,0.0
0.33038321081158695,11.60257577598654,true,0.0,1.0
0.18749100478751762,11.60257577598654,true,0.0,0.0
0.36180677221660645,11.60257577598654,true,0.0,1.0
0.26352142286794505,11.60257577598654,true,0.0,0.0
0.3393209328109889,11.60257577598654,true,0.0,1.0
0.09836710190657792,11.60257577598654,true,0.0,0.0
0.2183971478118205,11.60257577598654,true,0.0,1.0
0.14041883791284487,11.60257577598654,true,0.0,0.0
0.31670413733290165,11.60257577598654,true,0.0,1.0
0.19703835729531452,11.60257577598654,true,0.0,0.0
0.34979519101421164,11.60257577598654,true,0.0,1.0
0.20332392479575043,11.60257577598654,true,0.0,0.0
0.3672639961333278,11.60257577598654,true,0.0,1.0
0.2305788994901787,11.60257577598654,true,0.0,0.0
0.3274217446574904,11.60257577598654,true,0.0,1.0
0.1768140157111957,11.60257577598654,true,0.0,0.0
0.3753004826897294,11.60257577598654,true,0.0,1.0
0.2358334643744321,11.60257577598654,true,0.0,0.0
0.35400423222862276,11.60257577598654,true,0.0,1.0
0.181123154810576,11.60257577598654,true,0.0,0.0
0.3240428520936491,11.60257577598654,true,0.0,1.0
0.2730622556273525,11.60257577598654,true,0.0,0.0
0.36843656186879836,11.60257577598654,true,0.0,1.0
0.2542522098922106,11.60257577598654,true,0.0,0.0
0.33924230177159503,11.60257577598654,true,0.0,1.0
0.1271301682673238,11.60257577598654,true,0.0,0.0
0.34382963959022034,11.60257577598654,true,0.0,1.0
0.22707482346713823,11.60257577598654,true,0.0,0.0
0.34796301408916946,11.60257577598654,true,0.0,1.0
0.23855299795661455,11.60257577598654,true,0.0,0.0
0.3897141283844549,11.60257577598654,true,0.0,1.0
0.20349112500669483,11.60257577598654,true,0.0,0.0
0.3711750842830846,11.60257577598654,true,0.0,1.0
0.2542522098922106,11.60257577598654,true,0.0,0.0
0.36843656186879836,11.60257577598654,true,0.0,1.0
0.2542522098922106,11.60257577598654,true,0.0,0.0
0.36843656186879836,11.60257577598654,true,0.0,1.0
0.2542522098922106,11.60257577598654,true,0.0,0.0
0.12313745410017164,11.60257577598654,false,0.0,1.0
0.18028873018308483,11.60257577598654,false,0.0,0.0
0.3753004826897294,11.60257577598654,true,0.0,1.0
0.2358334643744321,11.60257577598654,true,0.0,0.0
0.3628243421959608,11.60257577598654,false,0.0,1.0
0.36575685488830295,11.60257577598654,false,0.0,0.0
0.334598696324423,11.60257577598654,false,0.0,1.0
0.08018179105005392,11.60257577598654,false,0.0,0.0
0.275194285317653,11.60257577598654,false,0.0,1.0
0.009195258550656237,11.60257577598654,false,0.0,0.0
0.22453127579036966,16.524211780647384,true,0.0,1.0
0.31442852404718286,16.524211780647384,true,0.0,0.0
0.20403758486321363,16.524211780647384,true,0.0,1.0
0.23936506564131219,16.524211780647384,true,0.0,0.0
0.3053729010675671,16.524211780647384,true,0.0,1.0
0.19833839154454977,16.524211780647384,true,0.0,0.0
0.5886897361377553,16.524211780647384,true,0.0,1.0
0.6253236532936911,16.524211780647384,true,0.0,0.0
0.5882358116599464,16.524211780647384,true,0.0,1.0
0.5979716768387864,16.524211780647384,true,0.0,0.0
0.5259977884582521,16.524211780647384,true,0.0,1.0
0.22194049339081168,16.524211780647384,true,0.0,0.0
0.5801926765600824,16.524211780647384,true,0.0,1.0
0.4943818537166859,16.524211780647384,true,0.0,0.0
0.5816589292263181,16.524211780647384,true,0.0,1.0
0.6093818270919846,16.524211780647384,true,0.0,0.0
0.5509138174730615,16.524211780647384,true,0.0,1.0
0.6175749901019055,16.524211780647384,true,0.0,0.0
0.4643138624420989,16.524211780647384,true,0.0,1.0
0.6184448903664471,16.524211780647384,true,0.0,0.0
0.5780745457721556,16.524211780647384,true,0.0,1.0
0.5835446496797462,16.524211780647384,true,0.0,0.0
0.5823917429254665,16.524211780647384,true,0.0,1.0
0.5133192621543929,16.524211780647384,true,0.0,0.0
0.5797883738155485,16.524211780647384,true,0.0,1.0
0.6118983845831659,16.524211780647384,true,0.0,0.0
0.5596746425467776,16.524211780647384,true,0.0,1.0
0.6053237543595091,16.524211780647384,true,0.0,0.0
0.5708108887127625,16.524211780647384,true,0.0,1.0
0.6133682023276641,16.524211780647384,true,0.0,0.0
0.49684493872695634,16.524211780647384,true,0.0,1.0
0.4362065810092416,16.524211780647384,true,0.0,0.0
0.5228514889875016,16.524211780647384,false,0.0,1.0
0.1299833256789412,16.524211780647384,true,0.0,0.0
0.5885332520848541,16.524211780647384,true,0.0,1.0
0.3704141061620524,16.524211780647384,true,0.0,0.0
0.5783710979932148,16.524211780647384,true,0.0,1.0
0.28514800512160876,16.524211780647384,true,0.0,0.0
0.5228514889875016,16.524211780647384,false,0.0,1.0
0.1299833256789412,16.524211780647384,true,0.0,0.0
0.5882358116599464,16.524211780647384,true,0.0,1.0
0.5979716768387864,16.524211780647384,true,0.0,0.0
0.5259977884582521,16.524211780647384,true,0.0,1.0
0.22194049339081168,16.524211780647384,true,0.0,0.0
0.5509138174730615,16.524211780647384,true,0.0,1.0
0.6175749901019055,16.524211780647384,true,0.0,0.0
0.5823917429254665,16.524211780647384,true,0.0,1.0
0.5133192621543929,16.524211780647384,true,0.0,0.0
0.5596746425467776,16.524211780647384,true,0.0,1.0
0.6053237543595091,16.524211780647384,true,0.0,0.0
0.5708108887127625,16.524211780647384,true,0.0,1.0
0.6133682023276641,16.524211780647384,true,0.0,0.0
0.5885332520848541,16.524211780647384,true,0.0,1.0
0.3704141061620524,16.524211780647384,true,0.0,0.0
0.5886897361377553,16.524211780647384,true,0.0,1.0
0.6253236532936911,16.524211780647384,true,0.0,0.0
0.5801926765600824,16.524211780647384,true,0.0,1.0
0.4943818537166859,16.524211780647384,true,0.0,0.0
0.4643138624420989,16.524211780647384,true,0.0,1.0
0.6184448903664471,16.524211780647384,true,0.0,0.0
0.5780745457721556,16.524211780647384,true,0.0,1.0
0.5835446496797462,16.524211780647384,true,0.0,0.0
0.5797883738155485,16.524211780647384,true,0.0,1.0
0.6118983845831659,16.524211780647384,true,0.0,0.0
0.5133192621543929,16.524211780647384,true,0.0,1.0
0.3369557456760192,16.524211780647384,true,0.0,0.0
0.5783710979932148,16.524211780647384,true,0.0,1.0
0.28514800512160876,16.524211780647384,true,0.0,0.0
0.5816589292263181,16.524211780647384,true,0.0,1.0
0.6093818270919846,16.524211780647384,true,0.0,0.0
0.5259977884582521,16.524211780647384,true,0.0,1.0
0.22194049339081168,16.524211780647384,true,0.0,0.0
0.5780745457721556,16.524211780647384,true,0.0,1.0
0.5835446496797462,16.524211780647384,true,0.0,0.0
0.5596746425467776,16.524211780647384,true,0.0,1.0
0.6053237543595091,16.524211780647384,true,0.0,0.0
0.5133192621543929,16.524211780647384,true,0.0,1.0
0.3369557456760192,16.524211780647384,true,0.0,0.0
0.5886897361377553,16.524211780647384,true,0.0,1.0
0.6253236532936911,16.524211780647384,true,0.0,0.0
0.5882358116599464,16.524211780647384,true,0.0,1.0
0.5979716768387864,16.524211780647384,true,0.0,0.0
0.5801926765600824,16.524211780647384,true,0.0,1.0
0.4943818537166859,16.524211780647384,true,0.0,0.0
0.5816589292263181,16.524211780647384,true,0.0,1.0
0.6093818270919846,16.524211780647384,true,0.0,0.0
0.5509138174730615,16.524211780647384,true,0.0,1.0
0.6175749901019055,16.524211780647384,true,0.0,0.0
0.4643138624420989,16.524211780647384,true,0.0,1.0
0.6184448903664471,16.524211780647384,true,0.0,0.0
0.5823917429254665,16.524211780647384,true,0.0,1.0
0.5133192621543929,16.524211780647384,true,0.0,0.0
0.5797883738155485,16.524211780647384,true,0.0,1.0
0.6118983845831659,16.524211780647384,true,0.0,0.0
0.5708108887127625,16.524211780647384,true,0.0,1.0
0.6133682023276641,16.524211780647384,true,0.0,0.0
0.5835446496797462,16.524211780647384,true,0.0,1.0
0.38095043982045584,16.524211780647384,true,0.0,0.0
0.6053237543595091,16.524211780647384,true,0.0,1.0
0.5708108887127625,16.524211780647384,true,0.0,0.0
0.6133682023276641,16.524211780647384,true,0.0,1.0
0.3719970243950707,16.524211780647384,true,0.0,0.0
0.6093818270919846,16.524211780647384,true,0.0,1.0
0.3228600562336326,16.524211780647384,true,0.0,0.0
0.6253236532936911,16.524211780647384,true,0.0,1.0
0.4643138624420989,16.524211780647384,true,0.0,0.0
0.6184448903664471,16.524211780647384,true,0.0,1.0
0.318647340902999,16.524211780647384,true,0.0,0.0
0.6175749901019055,16.524211780647384,true,0.0,1.0
0.33445988141302574,16.524211780647384,true,0.0,0.0
0.5979716768387864,16.524211780647384,true,0.0,1.0
0.5797883738155485,16.524211780647384,true,0.0,0.0
0.6118983845831659,16.524211780647384,true,0.0,1.0
0.028381308937788795,16.524211780647384,true,0.0,0.0
0.42856603838325447,16.524211780647384,true,0.0,1.0
0.2500604393838812,16.524211780647384,true,0.0,0.0
0.5167915614390238,16.524211780647384,true,0.0,1.0
0.31619212190211,16.524211780647384,true,0.0,0.0
0.5353705460821009,16.524211780647384,true,0.0,1.0
0.0,16.524211780647384,true,0.0,0.0
0.5133192621543929,16.524211780647384,true,0.0,1.0
0.3369557456760192,16.524211780647384,true,0.0,0.0
0.5340347691488362,16.524211780647384,true,0.0,1.0
0.33261751823295227,16.524211780647384,true,0.0,0.0
0.5217719450086898,16.524211780647384,true,0.0,1.0
0.133261579708196,16.524211780647384,true,0.0,0.0
0.5710606461141962,16.524211780647384,true,0.0,1.0
0.0,16.524211780647384,true,0.0,0.0
0.4639852957024582,16.524211780647384,true,0.0,1.0
0.3220967090546628,16.524211780647384,true,0.0,0.0
0.5062927854733471,16.524211780647384,true,0.0,1.0
0.1198958879010713,16.524211780647384,true,0.0,0.0
0.4828429356809717,16.524211780647384,true,0.0,1.0
0.34363694672361916,16.524211780647384,true,0.0,0.0
0.5384459300525879,16.524211780647384,true,0.0,1.0
0.3289516191897479,16.524211780647384,true,0.0,0.0
0.5209882146947085,16.524211780647384,true,0.0,1.0
0.4643156310777198,16.524211780647384,true,0.0,0.0
0.5823917429254665,16.524211780647384,true,0.0,1.0
0.5133192621543929,16.524211780647384,true,0.0,0.0
0.5708108887127625,16.524211780647384,true,0.0,1.0
0.6133682023276641,16.524211780647384,true,0.0,0.0
0.5639046251070507,16.524211780647384,true,0.0,1.0
0.42240110403929576,16.524211780647384,true,0.0,0.0
0.5557945966259143,16.524211780647384,true,0.0,1.0
0.0,16.524211780647384,true,0.0,0.0
0.5154596999826292,16.524211780647384,true,0.0,1.0
0.3022881707514375,16.524211780647384,true,0.0,0.0
0.5557945966259143,16.524211780647384,true,0.0,1.0
0.0,16.524211780647384,true,0.0,0.0
0.4612449574183053,16.524211780647384,true,0.0,1.0
0.3141140307101918,16.524211780647384,true,0.0,0.0
0.518888266913339,16.524211780647384,true,0.0,1.0
0.3134365217302831,16.524211780647384,true,0.0,0.0
0.5780745457721556,16.524211780647384,true,0.0,1.0
0.08479685660255187,16.524211780647384,true,0.0,0.0
0.5133192621543929,16.524211780647384,true,0.0,1.0
0.3369557456760192,16.524211780647384,true,0.0,0.0
0.5259977884582521,16.524211780647384,true,0.0,1.0
0.22194049339081168,16.524211780647384,true,0.0,0.0
0.42856603838325447,16.524211780647384,true,0.0,1.0
0.2500604393838812,16.524211780647384,true,0.0,0.0
0.5167915614390238,16.524211780647384,true,0.0,1.0
0.31619212190211,16.524211780647384,true,0.0,0.0
0.5353705460821009,16.524211780647384,true,0.0,1.0
0.0,16.524211780647384,true,0.0,0.0
0.5133192621543929,16.524211780647384,true,0.0,1.0
0.3369557456760192,16.524211780647384,true,0.0,0.0
0.5340347691488362,16.524211780647384,true,0.0,1.0
0.33261751823295227,16.524211780647384,true,0.0,0.0
0.5217719450086898,16.524211780647384,true,0.0,1.0
0.133261579708196,16.524211780647384,true,0.0,0.0
