% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 14-01-2023 14:43:26 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.08984147936177997,3.777477041555364,true,0.0,0.0
0.0,3.777477041555364,true,0.0,1.0
0.08984147936177997,3.777477041555364,true,0.0,0.0
0.0,0.7835261169300674,true,0.0,1.0
0.0,0.7835261169300674,true,0.0,0.0
0.0,0.7835261169300674,true,0.0,1.0
0.0,0.7835261169300674,true,0.0,0.0
0.09403295930981015,0.7835261169300674,true,0.0,1.0
0.0,0.7835261169300674,true,0.0,0.0
0.09403295930981015,0.7835261169300674,true,0.0,1.0
0.0,0.7835261169300674,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.0,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.11019234327784926,6.022939413804185,false,0.0,1.0
0.08215382572681819,6.022939413804185,false,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.07513925293937343,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.0,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.0,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.05793605936023187,6.022939413804185,true,0.0,0.0
0.32952323800427247,6.022939413804185,true,0.0,1.0
0.05972573565966834,6.022939413804185,true,0.0,0.0
0.32952323800427247,6.022939413804185,true,0.0,1.0
0.05972573565966834,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.07513925293937343,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.0,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.08533456842636591,6.022939413804185,true,0.0,0.0
0.0,6.022939413804185,true,0.0,1.0
0.0,6.022939413804185,true,0.0,0.0
0.30207713459223406,14.755046828129172,false,0.0,1.0
0.08012356070889766,14.755046828129172,false,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.02847132054385619,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.015202750274844879,14.755046828129172,true,0.0,0.0
0.6846900434832658,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.050157749290422916,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.6733542686354864,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.6614860639221053,14.755046828129172,true,0.0,1.0
0.07503087315609556,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.12240688095389286,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.08478656986642179,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.08782370255541483,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.08782370255541483,14.755046828129172,true,0.0,0.0
0.6249236852871726,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.6885083667492723,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.12240688095389286,14.755046828129172,true,0.0,0.0
0.20268990563525777,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.12240688095389286,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.06887131572321548,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.015202750274844879,14.755046828129172,true,0.0,0.0
0.5862833336096238,14.755046828129172,true,0.0,1.0
0.0,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.015202750274844879,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.08478656986642179,14.755046828129172,true,0.0,0.0
0.6452729332056716,14.755046828129172,true,0.0,1.0
0.01869781846067624,14.755046828129172,true,0.0,0.0
0.0,14.755046828129172,true,0.0,1.0
0.015202750274844879,14.755046828129172,true,0.0,0.0
0.0,1.8518187093314589,true,0.0,1.0
0.3272553357991881,1.8518187093314589,true,0.0,0.0
0.0,1.8518187093314589,true,0.0,1.0
0.2033622770216341,1.8518187093314589,true,0.0,0.0
0.0,4.657079852302725,true,0.0,1.0
0.0,4.657079852302725,true,0.0,0.0
0.2038735920896133,4.657079852302725,true,0.0,1.0
0.0,4.657079852302725,true,0.0,0.0
0.2799070099200175,4.657079852302725,true,0.0,1.0
0.0,4.657079852302725,true,0.0,0.0
0.0,4.657079852302725,true,0.0,1.0
0.016263996667834107,4.657079852302725,true,0.0,0.0
0.0,4.15595330051673,true,0.0,1.0
0.0,4.15595330051673,true,0.0,0.0
0.25842901711313165,4.15595330051673,true,0.0,1.0
0.0,4.15595330051673,true,0.0,0.0
0.14950645339695548,4.15595330051673,true,0.0,1.0
0.0,4.15595330051673,true,0.0,0.0
0.3230014043961799,4.15595330051673,true,0.0,1.0
0.08522242222011275,4.15595330051673,true,0.0,0.0
0.08541282128265565,5.454821625269886,false,0.0,1.0
0.03269268144420039,5.454821625269886,false,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.049293963775919186,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03304436495248381,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03304436495248381,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03304436495248381,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03772452491635463,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03304436495248381,5.454821625269886,true,0.0,0.0
0.0,5.454821625269886,true,0.0,1.0
0.03772452491635463,5.454821625269886,true,0.0,0.0
0.0,4.5832743476624795,true,0.0,1.0
0.04880284819177282,4.5832743476624795,true,0.0,0.0
0.16766798582812986,4.5832743476624795,true,0.0,1.0
0.0,4.5832743476624795,true,0.0,0.0
0.1843566988839491,4.5832743476624795,true,0.0,1.0
0.0,4.5832743476624795,true,0.0,0.0
0.0,4.5832743476624795,true,0.0,1.0
0.039440743338672125,4.5832743476624795,true,0.0,0.0
0.0,4.5832743476624795,true,0.0,1.0
0.06166027745675902,4.5832743476624795,true,0.0,0.0
0.0,4.5832743476624795,true,0.0,1.0
0.03534015201234507,4.5832743476624795,true,0.0,0.0
0.0,4.5832743476624795,true,0.0,1.0
0.06166027745675902,4.5832743476624795,true,0.0,0.0
0.2575690508245957,1.3866966250845685,false,0.0,1.0
0.1941417976818597,1.3866966250845685,false,0.0,0.0
0.0,1.3866966250845685,true,0.0,1.0
0.039444674486156295,1.3866966250845685,true,0.0,0.0
0.2997398503047384,1.3866966250845685,true,0.0,1.0
0.10230376477246204,1.3866966250845685,true,0.0,0.0
0.0,1.3866966250845685,true,0.0,1.0
0.0,1.3866966250845685,true,0.0,0.0
0.2997398503047384,1.3866966250845685,true,0.0,1.0
0.10230376477246204,1.3866966250845685,true,0.0,0.0
0.2575690508245957,1.3866966250845685,true,0.0,1.0
0.1941417976818597,1.3866966250845685,true,0.0,0.0
0.2997398503047384,1.3866966250845685,true,0.0,1.0
0.10230376477246204,1.3866966250845685,true,0.0,0.0
0.0,1.3866966250845685,true,0.0,1.0
0.20980054521337013,1.3866966250845685,true,0.0,0.0
0.2575690508245957,1.3866966250845685,true,0.0,1.0
0.1941417976818597,1.3866966250845685,true,0.0,0.0
0.2575690508245957,1.3866966250845685,true,0.0,1.0
0.1941417976818597,1.3866966250845685,true,0.0,0.0
0.2997398503047384,1.3866966250845685,true,0.0,1.0
0.10230376477246204,1.3866966250845685,true,0.0,0.0
0.1189507096131835,1.199195086979249,false,0.0,1.0
0.05302796570728983,1.199195086979249,false,0.0,0.0
0.0,1.199195086979249,true,0.0,1.0
0.1400867558135472,1.199195086979249,true,0.0,0.0
0.0,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.1189507096131835,1.199195086979249,true,0.0,1.0
0.05302796570728983,1.199195086979249,true,0.0,0.0
0.11195108152413276,1.199195086979249,true,0.0,1.0
0.028564050821954807,1.199195086979249,true,0.0,0.0
0.12160958141499707,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.1298668273910816,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.1209339590202722,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.0,1.199195086979249,true,0.0,1.0
0.019428892634166195,1.199195086979249,true,0.0,0.0
0.1970009710442858,1.199195086979249,true,0.0,1.0
0.0800129731149651,1.199195086979249,true,0.0,0.0
0.1334335994136193,1.199195086979249,true,0.0,1.0
0.06895026214916582,1.199195086979249,true,0.0,0.0
0.15036570470803967,1.199195086979249,true,0.0,1.0
0.06557566272025063,1.199195086979249,true,0.0,0.0
0.11909644336353631,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.12075715538530947,1.199195086979249,true,0.0,1.0
0.07860913431147415,1.199195086979249,true,0.0,0.0
0.15124099724054346,1.199195086979249,true,0.0,1.0
0.01050177692959666,1.199195086979249,true,0.0,0.0
0.13138147307331008,1.199195086979249,true,0.0,1.0
0.08298368933457995,1.199195086979249,true,0.0,0.0
0.1480787060785799,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.11246370685626143,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.14763375750742308,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.17404157128671405,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.17905123504978548,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.1540804187592292,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.08024762155104398,1.199195086979249,true,0.0,1.0
0.10826075047437722,1.199195086979249,true,0.0,0.0
0.14507269599770398,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.1393311874267414,1.199195086979249,true,0.0,1.0
0.0,1.199195086979249,true,0.0,0.0
0.0,5.446636230146627,true,0.0,1.0
0.04602240484995238,5.446636230146627,true,0.0,0.0
0.3440103166351919,5.446636230146627,true,0.0,1.0
0.12642092257773369,5.446636230146627,true,0.0,0.0
0.3798770287818558,5.446636230146627,true,0.0,1.0
0.0,5.446636230146627,true,0.0,0.0
0.3440103166351919,5.446636230146627,true,0.0,1.0
0.12642092257773369,5.446636230146627,true,0.0,0.0
0.45182467505421686,5.446636230146627,true,0.0,1.0
0.0,5.446636230146627,true,0.0,0.0
0.0,5.446636230146627,true,0.0,1.0
0.3401174297924275,5.446636230146627,true,0.0,0.0
0.0,5.446636230146627,true,0.0,1.0
0.3401174297924275,5.446636230146627,true,0.0,0.0
0.3798770287818558,5.446636230146627,true,0.0,1.0
0.0,5.446636230146627,true,0.0,0.0
0.4326716606438309,5.446636230146627,true,0.0,1.0
0.0,5.446636230146627,true,0.0,0.0
0.17425775625139803,2.1401473910251845,true,0.0,1.0
0.0,2.1401473910251845,true,0.0,0.0
0.15928206366071207,2.1401473910251845,true,0.0,1.0
0.0,2.1401473910251845,true,0.0,0.0
0.0,2.1401473910251845,true,0.0,1.0
0.0,2.1401473910251845,true,0.0,0.0
0.0,2.1401473910251845,true,0.0,1.0
0.11401630936511599,2.1401473910251845,true,0.0,0.0
0.21915591673232765,2.1401473910251845,true,0.0,1.0
0.0,2.1401473910251845,true,0.0,0.0
0.1589249633876263,2.1401473910251845,true,0.0,1.0
0.011128104531308677,2.1401473910251845,true,0.0,0.0
0.0,2.1401473910251845,true,0.0,1.0
0.035072621207450874,2.1401473910251845,true,0.0,0.0
0.20880864546892097,2.1401473910251845,true,0.0,1.0
0.0935137612965145,2.1401473910251845,true,0.0,0.0
0.20880864546892097,2.1401473910251845,true,0.0,1.0
0.0935137612965145,2.1401473910251845,true,0.0,0.0
0.15928206366071207,2.1401473910251845,true,0.0,1.0
0.0,2.1401473910251845,true,0.0,0.0
0.20724914945296652,2.1401473910251845,true,0.0,1.0
0.03841849441653514,2.1401473910251845,true,0.0,0.0
0.0,NaN,true,0.0,1.0
0.23666804691693777,NaN,true,0.0,0.0
0.17387444230913407,NaN,true,0.0,1.0
0.08600997938380806,NaN,true,0.0,0.0
0.07007726850299045,NaN,true,0.0,1.0
0.0,NaN,true,0.0,0.0
0.0,1.750292627931194,false,0.0,1.0
0.072297038389502,1.750292627931194,false,0.0,0.0
0.0,1.750292627931194,true,0.0,1.0
0.06856905771596881,1.750292627931194,true,0.0,0.0
0.0,1.750292627931194,true,0.0,1.0
0.07387884026356584,1.750292627931194,true,0.0,0.0
0.0,1.750292627931194,true,0.0,1.0
0.0,1.750292627931194,true,0.0,0.0
0.0,1.750292627931194,true,0.0,1.0
0.10385856391298824,1.750292627931194,true,0.0,0.0
0.0,1.750292627931194,true,0.0,1.0
0.072297038389502,1.750292627931194,true,0.0,0.0
0.09499146984043211,1.750292627931194,true,0.0,1.0
0.06007349821624883,1.750292627931194,true,0.0,0.0
0.12326272423732146,1.750292627931194,true,0.0,1.0
0.0,1.750292627931194,true,0.0,0.0
0.45454273099488857,14.762078721563698,false,0.0,1.0
0.0,14.762078721563698,false,0.0,0.0
0.45454273099488857,14.762078721563698,true,0.0,1.0
0.0,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.0239983120453472,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.01682505497663179,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.024207698174793325,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.053671165311590864,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.012387256930216537,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.04126335821734455,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.03187823671646953,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.060265402590854035,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.08302037626418891,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.051811292159224136,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.05840965790749846,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.07883151690317776,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.07806162349361535,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.07806162349361535,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.05840965790749846,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.08302037626418891,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.04126335821734455,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.08302037626418891,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.04126335821734455,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.05840965790749846,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.05840965790749846,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.0239983120453472,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.009471362843765612,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.04126335821734455,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.051811292159224136,14.762078721563698,true,0.0,0.0
0.0,14.762078721563698,true,0.0,1.0
0.0,14.762078721563698,true,0.0,0.0
0.34740458856330425,1.5089634855145846,false,0.0,1.0
0.0,1.5089634855145846,false,0.0,0.0
0.34740458856330425,1.5089634855145846,true,0.0,1.0
0.0,1.5089634855145846,true,0.0,0.0
0.36020194249300935,1.5089634855145846,true,0.0,1.0
0.0,1.5089634855145846,true,0.0,0.0
0.0,1.5089634855145846,true,0.0,1.0
0.251430113601231,1.5089634855145846,true,0.0,0.0
0.0,1.5089634855145846,true,0.0,1.0
0.0,1.5089634855145846,true,0.0,0.0
0.36975524375555746,1.5089634855145846,true,0.0,1.0
0.1400642222475802,1.5089634855145846,true,0.0,0.0
0.34740458856330425,1.5089634855145846,true,0.0,1.0
0.0,1.5089634855145846,true,0.0,0.0
0.11823020910744145,4.917635388377303,false,0.0,1.0
0.14807977735874014,4.917635388377303,false,0.0,0.0
0.11823020910744145,4.917635388377303,true,0.0,1.0
0.14807977735874014,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.21780222450763506,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.1651559665159095,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.18631377091908952,4.917635388377303,true,0.0,0.0
0.14194120505930338,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.15182997320604352,4.917635388377303,true,0.0,1.0
0.02024667405677361,4.917635388377303,true,0.0,0.0
0.14194120505930338,4.917635388377303,true,0.0,1.0
0.04657117421688923,4.917635388377303,true,0.0,0.0
0.2044244653895909,4.917635388377303,true,0.0,1.0
0.04424954839442871,4.917635388377303,true,0.0,0.0
0.07051145796828469,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.14921125886227007,4.917635388377303,true,0.0,1.0
0.03946328835305795,4.917635388377303,true,0.0,0.0
0.0848550531664757,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.041642449129983335,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.20268803079033457,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.16567726758246884,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.041642449129983335,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.09228853609585654,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.24508535194873096,4.917635388377303,true,0.0,0.0
0.12841362272682855,4.917635388377303,true,0.0,1.0
0.06387210379414536,4.917635388377303,true,0.0,0.0
0.17961597890755726,4.917635388377303,true,0.0,1.0
0.06387210379414536,4.917635388377303,true,0.0,0.0
0.09137821131642922,4.917635388377303,true,0.0,1.0
0.024291938173407517,4.917635388377303,true,0.0,0.0
0.19938696026197733,4.917635388377303,true,0.0,1.0
0.18574943135342845,4.917635388377303,true,0.0,0.0
0.05749995471246394,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.17322158388273773,4.917635388377303,true,0.0,0.0
0.07800713149917686,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.07800713149917686,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.020807703304674727,4.917635388377303,true,0.0,1.0
0.04274478469749474,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.15606854324156783,4.917635388377303,true,0.0,0.0
0.13248117478486854,4.917635388377303,true,0.0,1.0
0.03576254737561263,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.1818754925437527,4.917635388377303,true,0.0,0.0
0.13248117478486854,4.917635388377303,true,0.0,1.0
0.03576254737561263,4.917635388377303,true,0.0,0.0
0.09378877157929798,4.917635388377303,true,0.0,1.0
0.01728786771283358,4.917635388377303,true,0.0,0.0
0.1264051335127325,4.917635388377303,true,0.0,1.0
0.039656215278294375,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.1426760690735792,4.917635388377303,true,0.0,0.0
0.09378877157929798,4.917635388377303,true,0.0,1.0
0.015300082659588477,4.917635388377303,true,0.0,0.0
0.09378877157929798,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.038412687406059284,4.917635388377303,true,0.0,1.0
0.01872912798139805,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.14912396970491787,4.917635388377303,true,0.0,0.0
0.19042386992686328,4.917635388377303,true,0.0,1.0
0.05401456267546603,4.917635388377303,true,0.0,0.0
0.0787833611390691,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.014133949986787644,4.917635388377303,true,0.0,0.0
0.1933632682117514,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.11157525809062388,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.15577775471915586,4.917635388377303,true,0.0,1.0
0.027346019127966806,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.1593830989951954,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.19527414078530214,4.917635388377303,true,0.0,0.0
0.20593464816772067,4.917635388377303,true,0.0,1.0
0.030415404805308195,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.1593830989951954,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.060098029482219165,4.917635388377303,true,0.0,0.0
0.20593464816772067,4.917635388377303,true,0.0,1.0
0.060098029482219165,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.20171419334414578,4.917635388377303,true,0.0,0.0
0.21402356062532685,4.917635388377303,true,0.0,1.0
0.15373204684182168,4.917635388377303,true,0.0,0.0
0.1387112162119806,4.917635388377303,true,0.0,1.0
0.0,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.06010678286376643,4.917635388377303,true,0.0,0.0
0.0,4.917635388377303,true,0.0,1.0
0.21973353747302207,4.917635388377303,true,0.0,0.0
0.3150058544358365,0.6817034283111197,false,0.0,1.0
0.0,0.6817034283111197,false,0.0,0.0
0.25177520537285303,0.6817034283111197,false,0.0,1.0
0.0,0.6817034283111197,false,0.0,0.0
0.0,0.6817034283111197,true,0.0,1.0
0.20568643194671254,0.6817034283111197,true,0.0,0.0
0.3150058544358365,0.6817034283111197,true,0.0,1.0
0.2844798859893084,0.6817034283111197,true,0.0,0.0
